76360,32.4106,-99.6822,USW00013962
76363,32.4106,-99.6822,USW00013962
76364,32.4106,-99.6822,USW00013962
76365,32.8978,-97.0189,USW00003927
76366,32.4106,-99.6822,USW00013962
76367,35.3889,-97.6006,USW00013967
76370,32.4106,-99.6822,USW00013962
76371,32.4106,-99.6822,USW00013962
76372,32.4106,-99.6822,USW00013962
76373,35.3889,-97.6006,USW00013967
76374,32.4106,-99.6822,USW00013962
76377,32.8978,-97.0189,USW00003927
76379,32.8978,-97.0189,USW00003927
76380,32.4106,-99.6822,USW00013962
76384,32.4106,-99.6822,USW00013962
76388,32.4106,-99.6822,USW00013962
76389,32.8978,-97.0189,USW00003927
76401,32.8978,-97.0189,USW00003927
76402,32.4106,-99.6822,USW00013962
76424,32.4106,-99.6822,USW00013962
76426,32.8978,-97.0189,USW00003927
76427,32.8978,-97.0189,USW00003927
76429,32.4106,-99.6822,USW00013962
76430,32.4106,-99.6822,USW00013962
76431,32.8978,-97.0189,USW00003927
76432,32.4106,-99.6822,USW00013962
76433,32.8978,-97.0189,USW00003927
76435,32.4106,-99.6822,USW00013962
76436,32.4106,-99.6822,USW00013962
76437,32.4106,-99.6822,USW00013962
76442,32.4106,-99.6822,USW00013962
76443,32.4106,-99.6822,USW00013962
76444,32.4106,-99.6822,USW00013962
76445,32.4106,-99.6822,USW00013962
76446,32.4106,-99.6822,USW00013962
76448,32.4106,-99.6822,USW00013962
76449,32.8978,-97.0189,USW00003927
76450,32.4106,-99.6822,USW00013962
76452,32.4106,-99.6822,USW00013962
76453,32.4106,-99.6822,USW00013962
76454,32.4106,-99.6822,USW00013962
76455,32.4106,-99.6822,USW00013962
76457,32.8978,-97.0189,USW00003927
76458,32.8978,-97.0189,USW00003927
76459,32.8978,-97.0189,USW00003927
76460,32.8978,-97.0189,USW00003927
76462,32.8978,-97.0189,USW00003927
76463,32.4106,-99.6822,USW00013962
76464,32.4106,-99.6822,USW00013962
76466,32.4106,-99.6822,USW00013962
76469,32.4106,-99.6822,USW00013962
76470,32.4106,-99.6822,USW00013962
76471,32.4106,-99.6822,USW00013962
76472,32.8978,-97.0189,USW00003927
76474,32.4106,-99.6822,USW00013962
76475,32.4106,-99.6822,USW00013962
76476,32.8978,-97.0189,USW00003927
76481,32.4106,-99.6822,USW00013962
76483,32.4106,-99.6822,USW00013962
76484,32.8978,-97.0189,USW00003927
76486,32.8978,-97.0189,USW00003927
76487,32.8978,-97.0189,USW00003927
76490,32.8978,-97.0189,USW00003927
76491,32.4106,-99.6822,USW00013962
76501,30.5892,-96.3647,USW00003904
76502,30.3208,-97.7603,USW00013958
76504,30.3208,-97.7603,USW00013958
76508,30.3208,-97.7603,USW00013958
76511,30.3208,-97.7603,USW00013958
76513,30.3208,-97.7603,USW00013958
76518,30.5892,-96.3647,USW00003904
76519,30.5892,-96.3647,USW00003904
76520,30.5892,-96.3647,USW00003904
76522,30.3208,-97.7603,USW00013958
76523,30.3208,-97.7603,USW00013958
76524,30.5892,-96.3647,USW00003904
76525,30.3208,-97.7603,USW00013958
76527,30.3208,-97.7603,USW00013958
76528,30.3208,-97.7603,USW00013958
76530,30.3208,-97.7603,USW00013958
76531,32.4106,-99.6822,USW00013962
76534,30.3208,-97.7603,USW00013958
76537,30.3208,-97.7603,USW00013958
76538,30.3208,-97.7603,USW00013958
76539,30.3208,-97.7603,USW00013958
76541,30.3208,-97.7603,USW00013958
76542,30.3208,-97.7603,USW00013958
76543,30.3208,-97.7603,USW00013958
76544,30.3208,-97.7603,USW00013958
76548,30.3208,-97.7603,USW00013958
76549,30.3208,-97.7603,USW00013958
76550,30.3208,-97.7603,USW00013958
76554,30.3208,-97.7603,USW00013958
76556,30.5892,-96.3647,USW00003904
76557,30.3208,-97.7603,USW00013958
76559,30.3208,-97.7603,USW00013958
76561,30.3208,-97.7603,USW00013958
76565,32.4106,-99.6822,USW00013962
76566,30.3208,-97.7603,USW00013958
76567,30.5892,-96.3647,USW00003904
76569,30.3208,-97.7603,USW00013958
76570,30.5892,-96.3647,USW00003904
76571,30.3208,-97.7603,USW00013958
76573,30.3208,-97.7603,USW00013958
76574,30.3208,-97.7603,USW00013958
76577,30.3208,-97.7603,USW00013958
76578,30.3208,-97.7603,USW00013958
76579,30.5892,-96.3647,USW00003904
76596,30.3208,-97.7603,USW00013958
76597,30.3208,-97.7603,USW00013958
76598,30.3208,-97.7603,USW00013958
76599,30.3208,-97.7603,USW00013958
76621,32.8978,-97.0189,USW00003927
76622,32.8978,-97.0189,USW00003927
76623,32.8978,-97.0189,USW00003927
76624,30.5892,-96.3647,USW00003904
76626,32.8978,-97.0189,USW00003927
76627,32.8978,-97.0189,USW00003927
76628,32.8978,-97.0189,USW00003927
76629,30.5892,-96.3647,USW00003904
76630,30.5892,-96.3647,USW00003904
76631,32.8978,-97.0189,USW00003927
76632,30.5892,-96.3647,USW00003904
76633,32.8978,-97.0189,USW00003927
76634,32.8978,-97.0189,USW00003927
76635,30.5892,-96.3647,USW00003904
76636,32.8978,-97.0189,USW00003927
76637,32.8978,-97.0189,USW00003927
76638,30.3208,-97.7603,USW00013958
76639,32.8978,-97.0189,USW00003927
76640,32.8978,-97.0189,USW00003927
76641,32.8978,-97.0189,USW00003927
76642,30.5892,-96.3647,USW00003904
76643,30.5892,-96.3647,USW00003904
76645,32.8978,-97.0189,USW00003927
76648,32.8978,-97.0189,USW00003927
76649,32.8978,-97.0189,USW00003927
76650,32.8978,-97.0189,USW00003927
76651,32.8978,-97.0189,USW00003927
76652,32.8978,-97.0189,USW00003927
76653,30.5892,-96.3647,USW00003904
76654,32.8978,-97.0189,USW00003927
76655,30.5892,-96.3647,USW00003904
76656,30.5892,-96.3647,USW00003904
76657,30.5892,-96.3647,USW00003904
76660,32.8978,-97.0189,USW00003927
76661,30.5892,-96.3647,USW00003904
76664,30.5892,-96.3647,USW00003904
76665,32.8978,-97.0189,USW00003927
76666,32.8978,-97.0189,USW00003927
76667,30.5892,-96.3647,USW00003904
76670,32.8978,-97.0189,USW00003927
76671,32.8978,-97.0189,USW00003927
76673,32.8978,-97.0189,USW00003927
76676,32.8978,-97.0189,USW00003927
76678,30.5892,-96.3647,USW00003904
76679,32.8978,-97.0189,USW00003927
76680,30.5892,-96.3647,USW00003904
76681,32.8978,-97.0189,USW00003927
76682,30.5892,-96.3647,USW00003904
76685,30.5892,-96.3647,USW00003904
76686,32.8978,-97.0189,USW00003927
76687,30.5892,-96.3647,USW00003904
76689,32.8978,-97.0189,USW00003927
76690,32.8978,-97.0189,USW00003927
76691,32.8978,-97.0189,USW00003927
76692,32.8978,-97.0189,USW00003927
76693,30.5892,-96.3647,USW00003904
76701,30.5892,-96.3647,USW00003904
76704,30.5892,-96.3647,USW00003904
76705,30.5892,-96.3647,USW00003904
76706,30.5892,-96.3647,USW00003904
76707,30.5892,-96.3647,USW00003904
76708,30.5892,-96.3647,USW00003904
76710,30.5892,-96.3647,USW00003904
76711,30.5892,-96.3647,USW00003904
76712,30.5892,-96.3647,USW00003904
76798,30.5892,-96.3647,USW00003904
76801,32.4106,-99.6822,USW00013962
76802,32.4106,-99.6822,USW00013962
76820,30.3208,-97.7603,USW00013958
76821,32.4106,-99.6822,USW00013962
76823,32.4106,-99.6822,USW00013962
76824,30.3208,-97.7603,USW00013958
76825,32.4106,-99.6822,USW00013962
76827,32.4106,-99.6822,USW00013962
76828,32.4106,-99.6822,USW00013962
76831,30.3208,-97.7603,USW00013958
76832,30.3208,-97.7603,USW00013958
76834,32.4106,-99.6822,USW00013962
76836,32.4106,-99.6822,USW00013962
76837,32.4106,-99.6822,USW00013962
76841,32.4106,-99.6822,USW00013962
76842,30.3208,-97.7603,USW00013958
76844,30.3208,-97.7603,USW00013958
76845,32.4106,-99.6822,USW00013962
76848,30.3208,-97.7603,USW00013958
76849,29.5442,-98.4839,USW00012921
76852,32.4106,-99.6822,USW00013962
76853,30.3208,-97.7603,USW00013958
76854,29.5442,-98.4839,USW00012921
76856,30.3208,-97.7603,USW00013958
76857,32.4106,-99.6822,USW00013962
76858,32.4106,-99.6822,USW00013962
76859,32.4106,-99.6822,USW00013962
76861,32.4106,-99.6822,USW00013962
76862,32.4106,-99.6822,USW00013962
76864,32.4106,-99.6822,USW00013962
76865,32.4106,-99.6822,USW00013962
76866,32.4106,-99.6822,USW00013962
76869,30.3208,-97.7603,USW00013958
76870,32.4106,-99.6822,USW00013962
76871,32.4106,-99.6822,USW00013962
76872,32.4106,-99.6822,USW00013962
76873,32.4106,-99.6822,USW00013962
76874,29.5442,-98.4839,USW00012921
76875,32.4106,-99.6822,USW00013962
76877,30.3208,-97.7603,USW00013958
76878,32.4106,-99.6822,USW00013962
76882,32.4106,-99.6822,USW00013962
76884,32.4106,-99.6822,USW00013962
76885,30.3208,-97.7603,USW00013958
76887,30.3208,-97.7603,USW00013958
76888,32.4106,-99.6822,USW00013962
76890,32.4106,-99.6822,USW00013962
76901,32.4106,-99.6822,USW00013962
76903,32.4106,-99.6822,USW00013962
76904,32.4106,-99.6822,USW00013962
76905,32.4106,-99.6822,USW00013962
76908,32.4106,-99.6822,USW00013962
76930,32.4106,-99.6822,USW00013962
76932,32.4106,-99.6822,USW00013962
76933,32.4106,-99.6822,USW00013962
76934,32.4106,-99.6822,USW00013962
76935,32.4106,-99.6822,USW00013962
76936,32.4106,-99.6822,USW00013962
76937,32.4106,-99.6822,USW00013962
76939,32.4106,-99.6822,USW00013962
76940,32.4106,-99.6822,USW00013962
76941,32.4106,-99.6822,USW00013962
76943,32.4106,-99.6822,USW00013962
76945,32.4106,-99.6822,USW00013962
76949,32.4106,-99.6822,USW00013962
76950,29.5442,-98.4839,USW00012921
76951,32.4106,-99.6822,USW00013962
76953,32.4106,-99.6822,USW00013962
76955,32.4106,-99.6822,USW00013962
76957,32.4106,-99.6822,USW00013962
76958,32.4106,-99.6822,USW00013962
77002,29.98,-95.36,USW00012960
77003,29.98,-95.36,USW00012960
77004,29.98,-95.36,USW00012960
77005,29.98,-95.36,USW00012960
77006,29.98,-95.36,USW00012960
77007,29.98,-95.36,USW00012960
77008,29.98,-95.36,USW00012960
77009,29.98,-95.36,USW00012960
77010,29.98,-95.36,USW00012960
77011,29.98,-95.36,USW00012960
77012,29.98,-95.36,USW00012960
77013,29.98,-95.36,USW00012960
77014,29.98,-95.36,USW00012960
77015,29.98,-95.36,USW00012960
77016,29.98,-95.36,USW00012960
77017,29.98,-95.36,USW00012960
77018,29.98,-95.36,USW00012960
77019,29.98,-95.36,USW00012960
77020,29.98,-95.36,USW00012960
77021,29.98,-95.36,USW00012960
77022,29.98,-95.36,USW00012960
77023,29.98,-95.36,USW00012960
77024,29.98,-95.36,USW00012960
77025,29.98,-95.36,USW00012960
77026,29.98,-95.36,USW00012960
77027,29.98,-95.36,USW00012960
77028,29.98,-95.36,USW00012960
77029,29.98,-95.36,USW00012960
77030,29.98,-95.36,USW00012960
77031,29.98,-95.36,USW00012960
77032,29.98,-95.36,USW00012960
77033,29.98,-95.36,USW00012960
77034,29.98,-95.36,USW00012960
77035,29.98,-95.36,USW00012960
77036,29.98,-95.36,USW00012960
77037,29.98,-95.36,USW00012960
77038,29.98,-95.36,USW00012960
77039,29.98,-95.36,USW00012960
77040,29.98,-95.36,USW00012960
77041,29.98,-95.36,USW00012960
77042,29.98,-95.36,USW00012960
77043,29.98,-95.36,USW00012960
77044,29.98,-95.36,USW00012960
77045,29.98,-95.36,USW00012960
77046,29.98,-95.36,USW00012960
77047,29.98,-95.36,USW00012960
77048,29.98,-95.36,USW00012960
77049,29.98,-95.36,USW00012960
77050,29.98,-95.36,USW00012960
77051,29.98,-95.36,USW00012960
77053,29.98,-95.36,USW00012960
77054,29.98,-95.36,USW00012960
77055,29.98,-95.36,USW00012960
77056,29.98,-95.36,USW00012960
77057,29.98,-95.36,USW00012960
77058,29.2733,-94.8592,USW00012923
77059,29.2733,-94.8592,USW00012923
77060,29.98,-95.36,USW00012960
77061,29.98,-95.36,USW00012960
77062,29.2733,-94.8592,USW00012923
77063,29.98,-95.36,USW00012960
77064,29.98,-95.36,USW00012960
77065,29.98,-95.36,USW00012960
77066,29.98,-95.36,USW00012960
77067,29.98,-95.36,USW00012960
77068,29.98,-95.36,USW00012960
77069,29.98,-95.36,USW00012960
77070,29.98,-95.36,USW00012960
77071,29.98,-95.36,USW00012960
77072,29.98,-95.36,USW00012960
77073,29.98,-95.36,USW00012960
77074,29.98,-95.36,USW00012960
77075,29.98,-95.36,USW00012960
77076,29.98,-95.36,USW00012960
77077,29.98,-95.36,USW00012960
77078,29.98,-95.36,USW00012960
77079,29.98,-95.36,USW00012960
77080,29.98,-95.36,USW00012960
77081,29.98,-95.36,USW00012960
77082,29.98,-95.36,USW00012960
77083,29.98,-95.36,USW00012960
77084,29.98,-95.36,USW00012960
77085,29.98,-95.36,USW00012960
77086,29.98,-95.36,USW00012960
77087,29.98,-95.36,USW00012960
77088,29.98,-95.36,USW00012960
77089,29.98,-95.36,USW00012960
77090,29.98,-95.36,USW00012960
77091,29.98,-95.36,USW00012960
77092,29.98,-95.36,USW00012960
77093,29.98,-95.36,USW00012960
77094,29.98,-95.36,USW00012960
77095,29.98,-95.36,USW00012960
77096,29.98,-95.36,USW00012960
77098,29.98,-95.36,USW00012960
77099,29.98,-95.36,USW00012960
77201,29.98,-95.36,USW00012960
77301,29.98,-95.36,USW00012960
77302,29.98,-95.36,USW00012960
77303,29.98,-95.36,USW00012960
77304,29.98,-95.36,USW00012960
77306,29.98,-95.36,USW00012960
77316,29.98,-95.36,USW00012960
77318,29.98,-95.36,USW00012960
77320,30.5892,-96.3647,USW00003904
77326,29.98,-95.36,USW00012960
77327,29.98,-95.36,USW00012960
77328,29.98,-95.36,USW00012960
77331,29.98,-95.36,USW00012960
77334,30.5892,-96.3647,USW00003904
77335,29.98,-95.36,USW00012960
77336,29.98,-95.36,USW00012960
77338,29.98,-95.36,USW00012960
77339,29.98,-95.36,USW00012960
77340,30.5892,-96.3647,USW00003904
77342,30.5892,-96.3647,USW00003904
77345,29.98,-95.36,USW00012960
77346,29.98,-95.36,USW00012960
77350,29.98,-95.36,USW00012960
77351,29.98,-95.36,USW00012960
77354,29.98,-95.36,USW00012960
77355,29.98,-95.36,USW00012960
77356,30.5892,-96.3647,USW00003904
77357,29.98,-95.36,USW00012960
77358,29.98,-95.36,USW00012960
77359,29.98,-95.36,USW00012960
77360,29.98,-95.36,USW00012960
77362,29.98,-95.36,USW00012960
77363,30.5892,-96.3647,USW00003904
77364,29.98,-95.36,USW00012960
77365,29.98,-95.36,USW00012960
77367,30.5892,-96.3647,USW00003904
77368,29.98,-95.36,USW00012960
77369,29.98,-95.36,USW00012960
77371,29.98,-95.36,USW00012960
77372,29.98,-95.36,USW00012960
77373,29.98,-95.36,USW00012960
77374,29.98,-95.36,USW00012960
77375,29.98,-95.36,USW00012960
77376,29.98,-95.36,USW00012960
77377,29.98,-95.36,USW00012960
77378,29.98,-95.36,USW00012960
77379,29.98,-95.36,USW00012960
77380,29.98,-95.36,USW00012960
77381,29.98,-95.36,USW00012960
77382,29.98,-95.36,USW00012960
77384,29.98,-95.36,USW00012960
77385,29.98,-95.36,USW00012960
77386,29.98,-95.36,USW00012960
77388,29.98,-95.36,USW00012960
77389,29.98,-95.36,USW00012960
77396,29.98,-95.36,USW00012960
77401,29.98,-95.36,USW00012960
77406,29.98,-95.36,USW00012960
77407,29.98,-95.36,USW00012960
77412,29.98,-95.36,USW00012960
77414,29.2733,-94.8592,USW00012923
77415,29.2733,-94.8592,USW00012923
77417,29.98,-95.36,USW00012960
77418,30.5892,-96.3647,USW00003904
77419,29.2733,-94.8592,USW00012923
77420,29.2733,-94.8592,USW00012923
77422,29.2733,-94.8592,USW00012923
77423,29.98,-95.36,USW00012960
77426,30.5892,-96.3647,USW00003904
77428,29.2733,-94.8592,USW00012923
77429,29.98,-95.36,USW00012960
77430,29.2733,-94.8592,USW00012923
77432,29.2733,-94.8592,USW00012923
77433,29.98,-95.36,USW00012960
77434,29.98,-95.36,USW00012960
77435,29.98,-95.36,USW00012960
77436,29.98,-95.36,USW00012960
77437,29.98,-95.36,USW00012960
77440,29.2733,-94.8592,USW00012923
77441,29.98,-95.36,USW00012960
77442,29.98,-95.36,USW00012960
77443,29.98,-95.36,USW00012960
77444,29.2733,-94.8592,USW00012923
77445,30.5892,-96.3647,USW00003904
77446,29.98,-95.36,USW00012960
77447,29.98,-95.36,USW00012960
77448,29.98,-95.36,USW00012960
77449,29.98,-95.36,USW00012960
77450,29.98,-95.36,USW00012960
77451,29.98,-95.36,USW00012960
77453,29.2733,-94.8592,USW00012923
77454,29.98,-95.36,USW00012960
77455,29.98,-95.36,USW00012960
77456,29.2733,-94.8592,USW00012923
77457,29.2733,-94.8592,USW00012923
77458,29.2733,-94.8592,USW00012923
77459,29.98,-95.36,USW00012960
77460,29.98,-95.36,USW00012960
77461,29.98,-95.36,USW00012960
77464,29.98,-95.36,USW00012960
77465,29.2733,-94.8592,USW00012923
77466,29.98,-95.36,USW00012960
77467,29.2733,-94.8592,USW00012923
77468,29.2733,-94.8592,USW00012923
77469,29.98,-95.36,USW00012960
77470,29.98,-95.36,USW00012960
77471,29.98,-95.36,USW00012960
77473,29.98,-95.36,USW00012960
77474,29.98,-95.36,USW00012960
77475,29.98,-95.36,USW00012960
77476,29.98,-95.36,USW00012960
77477,29.98,-95.36,USW00012960
77478,29.98,-95.36,USW00012960
77479,29.98,-95.36,USW00012960
77480,29.2733,-94.8592,USW00012923
77481,29.98,-95.36,USW00012960
77482,29.2733,-94.8592,USW00012923
77483,29.2733,-94.8592,USW00012923
77484,29.98,-95.36,USW00012960
77485,29.98,-95.36,USW00012960
77486,29.2733,-94.8592,USW00012923
77488,29.98,-95.36,USW00012960
77489,29.98,-95.36,USW00012960
77493,29.98,-95.36,USW00012960
77494,29.98,-95.36,USW00012960
77498,29.98,-95.36,USW00012960
77502,29.98,-95.36,USW00012960
77503,29.98,-95.36,USW00012960
77504,29.98,-95.36,USW00012960
77505,29.98,-95.36,USW00012960
77506,29.98,-95.36,USW00012960
77507,29.2733,-94.8592,USW00012923
77510,29.2733,-94.8592,USW00012923
77511,29.2733,-94.8592,USW00012923
77514,29.2733,-94.8592,USW00012923
77515,29.2733,-94.8592,USW00012923
77517,29.2733,-94.8592,USW00012923
77518,29.2733,-94.8592,USW00012923
77519,29.98,-95.36,USW00012960
77520,29.98,-95.36,USW00012960
77521,29.98,-95.36,USW00012960
77523,29.98,-95.36,USW00012960
77530,29.98,-95.36,USW00012960
77531,29.2733,-94.8592,USW00012923
77532,29.98,-95.36,USW00012960
77533,29.98,-95.36,USW00012960
77534,29.2733,-94.8592,USW00012923
77535,29.98,-95.36,USW00012960
77536,29.98,-95.36,USW00012960
77538,29.98,-95.36,USW00012960
77539,29.2733,-94.8592,USW00012923
77541,29.2733,-94.8592,USW00012923
77545,29.98,-95.36,USW00012960
77546,29.2733,-94.8592,USW00012923
77547,29.98,-95.36,USW00012960
77550,29.2733,-94.8592,USW00012923
77551,29.2733,-94.8592,USW00012923
77554,29.2733,-94.8592,USW00012923
77560,29.98,-95.36,USW00012960
77561,29.98,-95.36,USW00012960
77562,29.98,-95.36,USW00012960
77563,29.2733,-94.8592,USW00012923
77564,29.98,-95.36,USW00012960
77565,29.2733,-94.8592,USW00012923
77566,29.2733,-94.8592,USW00012923
77568,29.2733,-94.8592,USW00012923
77571,29.98,-95.36,USW00012960
77573,29.2733,-94.8592,USW00012923
77575,29.98,-95.36,USW00012960
77577,29.2733,-94.8592,USW00012923
77578,29.2733,-94.8592,USW00012923
77580,29.98,-95.36,USW00012960
77581,29.98,-95.36,USW00012960
77583,29.2733,-94.8592,USW00012923
77584,29.98,-95.36,USW00012960
77585,29.98,-95.36,USW00012960
77586,29.2733,-94.8592,USW00012923
77587,29.98,-95.36,USW00012960
77590,29.2733,-94.8592,USW00012923
77591,29.2733,-94.8592,USW00012923
77597,29.98,-95.36,USW00012960
77598,29.2733,-94.8592,USW00012923
77611,30.125,-93.2158,USW00003937
77612,30.125,-93.2158,USW00003937
77613,29.98,-95.36,USW00012960
77614,30.125,-93.2158,USW00003937
77615,30.125,-93.2158,USW00003937
77616,30.125,-93.2158,USW00003937
77617,29.2733,-94.8592,USW00012923
77619,30.125,-93.2158,USW00003937
77622,29.2733,-94.8592,USW00012923
77623,29.2733,-94.8592,USW00012923
77624,30.125,-93.2158,USW00003937
77625,29.98,-95.36,USW00012960
77627,30.125,-93.2158,USW00003937
77629,29.98,-95.36,USW00012960
